"subset_id","avg_nrms_across_esms","avg_closest_L2"
"subset146",0.898978486513217,7.84624424770235
"subset1460",0.776474327424395,6.42300397750928
"subset14600",0.679305373812071,7.4908336781814
"subset14601",0.796747913678567,7.16304690150157
"subset14602",0.963761911132092,8.11421632318362
"subset14603",0.969632774704973,8.11731837911436
"subset14604",0.823335807055237,7.62032047700025
"subset14605",0.849611265594194,7.55748894592246
"subset14606",0.775005236330387,6.96469651900166
"subset14607",1.13897717803614,9.22693729585809
"subset14608",0.840244297992568,8.25564119516966
"subset14609",0.923632260516787,7.83672741167482
"subset1461",0.774579980110153,7.0624741812111
"subset14610",0.920825511800717,7.837634178785
"subset14611",0.855741756117581,8.22371374847627
"subset14612",0.902074604666037,7.7956161279736
"subset14613",0.884420427615479,7.69668603843809
"subset14614",0.704622172719922,7.11126546960725
"subset14615",0.675079873778282,7.08798479984531
"subset14616",0.731230569965037,6.81437562037686
"subset14617",1.15064146112013,8.89745903268336
"subset14618",0.944010775500104,8.08066345296935
"subset14619",1.00421041848095,7.97442267672018
"subset1462",0.807422890883419,6.96514767003579
"subset14620",0.776760929563004,6.83924368256933
"subset14621",0.960159208184644,8.09147394868613
"subset14622",1.01122893168821,7.97740739381213
"subset14623",0.787619365263957,6.84222839966128
"subset14624",0.862707915172601,7.47410086291749
"subset14625",0.680730233633316,6.34623070380187
"subset14626",0.720126237768123,6.44060948406042
"subset14627",1.01566222037018,9.33970243525286
"subset14628",1.08484338965276,8.78408305343596
"subset14629",0.940540275320053,8.05921332536671
"subset1463",0.718591990950675,7.03123455303433
"subset14630",0.840654230673011,7.77674013590635
"subset14631",0.668008602424396,7.10053052456418
"subset14632",0.73924375793089,6.85572688523473
"subset14633",0.854431943308008,7.78572855387249
"subset14634",0.69935530230628,7.04813177226811
"subset14635",0.749160199072329,6.81436685249019
"subset14636",0.5879378757623,6.12387060019018
"subset14637",0.942355319347124,8.11781474283602
"subset14638",0.954250780893952,8.12091679876676
"subset14639",0.824920377613913,7.62391889665265
"subset1464",0.743070802046107,7.03483297268673
"subset14640",0.839368062395567,7.56108736557486
"subset14641",0.779257409118983,6.96829493865406
"subset14642",1.12119774413618,9.23053571551049
"subset14643",0.835236513959072,8.25923961482206
"subset14644",0.90069594589481,7.84032583132722
"subset14645",0.938611950728308,7.8412325984374
"subset14646",0.852107375408751,8.22731216812867
"subset14647",0.882792750626788,7.799214547626
"subset14648",0.901742798638544,7.70028445809049
"subset14649",0.72060713086044,7.11486388925965
"subset1465",0.886231563109111,6.8951920488961
"subset14650",0.68721098942728,7.09158321949771
"subset14651",0.73788495016113,6.81797404002926
"subset14652",1.1315743733667,8.89298600764864
"subset14653",0.943822702279833,8.07619042793463
"subset14654",0.992629203311718,7.96994965168546
"subset14655",0.788486111509954,6.841124034472
"subset14656",0.96066416524049,8.08700092365141
"subset14657",0.998068331784751,7.97293436877741
"subset14658",0.790792273269564,6.84410875156395
"subset14659",0.868092714601351,7.46962783788277
"subset1466",0.797419838645439,6.33125276987564
"subset14660",0.691391878382784,6.34811105570453
"subset14661",0.723348745367804,6.44248983596308
"subset14662",1.00318307944079,9.33522941021814
"subset14663",1.07138814102472,8.77961002840124
"subset14664",0.967071111325842,8.06109367726937
"subset14665",0.850080189989,7.77226711087163
"subset14666",0.679754061798921,7.10241087646685
"subset14667",0.756972584104528,6.85760723713739
"subset14668",0.85905251498319,7.78125552883777
"subset14669",0.705028956742065,7.05001212417078
"subset1467",0.79169079477006,6.87584154404967
"subset14670",0.767970809789307,6.81624720439286
"subset14671",0.61628684634027,6.12575095209284
"subset14672",0.97801781535815,8.3282960544125
"subset14673",0.837748639084065,7.51150047469849
"subset14674",0.842857925057532,7.45597777865592
"subset14675",0.800699403797572,6.85587651669989
"subset14676",0.852007027043668,7.52231097041528
"subset14677",0.86134888538195,7.45907983458666
"subset14678",0.812219581022673,6.85897857263064
"subset14679",0.776783701300003,6.95477309743733
"subset1468",0.79597604034379,6.74626678336641
"subset14680",0.753355960949466,6.36198067051653
"subset14681",0.772292554559531,6.45623305023686
"subset14682",0.881222006400574,8.4200248287224
"subset14683",0.904648607785596,8.00659380327174
"subset14684",0.952999894293446,7.89638290886815
"subset14685",0.712972668156855,7.00975430234071
"subset14686",0.707181142684848,6.9219993274044
"subset14687",0.78180749137044,6.71222043596162
"subset14688",0.730315191499585,7.01887413051138
"subset14689",0.733500814267835,6.8897735713024
"subset1469",0.736739288407154,6.05991677628248
"subset14690",0.7926675485546,6.6711091522604
"subset14691",0.670260764619538,5.98675849389405
"subset14692",0.959103087356247,8.30245162398427
"subset14693",1.02247597028191,8.18838506911027
"subset14694",0.813240787336163,7.05320607495942
"subset14695",0.863978579655625,7.37158948939626
"subset14696",0.731082056857914,6.23641049524541
"subset14697",0.744068727387426,6.33808904883976
"subset14698",0.874546766055367,7.38239998511304
"subset14699",0.746950749149351,6.2472209909622
"subset147",0.882745905004083,7.6860858710524
"subset1470",0.803296248692922,6.8814933099798
"subset14700",0.762550135535459,6.34107376593171
"subset14701",0.717588257763348,5.83776723503707
"subset14702",0.887246018084934,7.99670622917062
"subset14703",0.764490045578565,7.24397469441139
"subset14704",0.797226774307199,7.02534452778833
"subset14705",0.632453883832812,6.02135922666895
"subset14706",0.664651623628136,6.03034764463508
"subset14707",0.838468555807525,8.7111654848544
"subset14708",0.735772984615924,7.33804141457916
"subset14709",0.711797066212414,7.6646266849763
"subset1471",0.999063393051842,7.13632610848898
"subset14710",0.816665034702888,8.05513442879033
"subset14711",0.768099667044424,8.15851098982364
"subset14712",0.784661261539765,8.07394995011611
"subset14713",0.706627831236159,8.42264274798256
"subset14714",0.693480210867173,8.28041517459809
"subset14715",0.769931483382556,7.58127287342367
"subset14716",0.796141051369564,8.03294742190937
"subset14717",0.789699621734836,8.1583237333359
"subset14718",0.823844055150057,7.945623509974
"subset14719",0.665761577483414,7.68428205934247
"subset1472",0.742279176633903,6.49763172649243
"subset14720",0.844600486794891,8.5206726453689
"subset14721",0.810991853451475,7.1002284243292
"subset14722",0.722988064229835,7.25254733688603
"subset14723",0.711464812609063,7.59936309468328
"subset14724",0.802365338596436,8.08608070533339
"subset14725",0.766528310383287,8.14529332068129
"subset14726",0.768669809815984,8.03600172130185
"subset14727",0.703205230134167,8.38521644709418
"subset14728",0.694515985596101,8.25759317835869
"subset14729",0.773472575832138,7.5577783952018
"subset1473",0.803648230404658,7.03896182329655
"subset14730",0.799153365005681,8.05679190595469
"subset14731",0.76957860000031,8.12365064321584
"subset14732",0.793710130345013,7.95338699557603
"subset14733",0.663883546325578,7.6632323314115
"subset14734",0.830730691771183,8.48598154010911
"subset14735",0.805524733827213,7.01473434663606
"subset14736",0.804056406305083,7.76591379454101
"subset14737",0.771421543726023,7.23214478665281
"subset14738",0.782938115332384,7.72713027335304
"subset14739",0.782155078819936,7.76420899079295
"subset1474",0.776566915763925,6.98373019304171
"subset14740",0.733931380967322,7.949886063149
"subset14741",0.715699520679345,7.8842705309018
"subset14742",0.865251783261524,7.27971316085749
"subset14743",0.743866584229901,7.31525336816437
"subset14744",0.758705175599507,7.68962621767747
"subset14745",0.785842594780208,7.48978912030133
"subset14746",0.651518684757004,7.14913268360218
"subset14747",0.806885130124204,8.0265861846076
"subset14748",0.93431334790162,7.8187407358729
"subset14749",0.797018212720155,7.6376487227616
"subset1475",0.699605752293513,7.00772219511978
"subset14750",0.818772836391481,8.02621379267335
"subset14751",0.783409431838705,8.11775139196319
"subset14752",0.723924595958787,8.21548282752554
"subset14753",0.72324993659571,8.16693423294909
"subset14754",0.822538141674947,7.74847107026682
"subset14755",0.758146184673257,7.71523740461003
"subset14756",0.786525174783121,8.03387753616187
"subset14757",0.79221602789103,7.87537744971496
"subset14758",0.643458084181214,7.48916674614872
"subset14759",0.807423133439113,8.31162082369975
"subset1476",0.731093866433449,7.01132061477218
"subset14760",0.847838867962012,7.57726737941586
"subset14761",0.906336866386933,8.20749993279169
"subset14762",0.883760816961142,8.08511334538905
"subset14763",0.815914496090014,8.34195530071616
"subset14764",0.801139405783921,8.23786978577754
"subset14765",0.865071427709811,7.82230806724231
"subset14766",0.856101345065378,8.2193380241559
"subset14767",0.900767727552801,8.16183904832786
"subset14768",0.928514075966937,8.10302049940549
"subset14769",0.728472837295956,7.65032667583318
"subset1477",0.848375810630087,6.92802399597102
"subset14770",0.904547270753604,8.50144925618699
"subset14771",0.876524161976582,7.01233539880486
"subset14772",0.952252937237757,8.69544530316152
"subset14773",0.966810925939029,9.08184793250548
"subset14774",0.943777809168852,9.03050940138119
"subset14775",0.926468671667282,8.18906671975915
"subset14776",0.874582889494072,8.14521983325344
"subset14777",0.986197496074689,8.82833294287276
"subset14778",0.971382138256082,8.6061056298523
"subset14779",0.757589302368472,8.08541977077161
"subset1478",0.745069171655117,6.40996818974127
"subset14780",0.973491212092673,8.98074491401566
"subset14781",0.901304751957805,7.47580072491958
"subset14782",0.8822636517366,8.77207613705513
"subset14783",0.852384404459795,8.72500367490309
"subset14784",0.874558830110094,8.07595804116646
"subset14785",0.852775971508581,8.17575367066127
"subset14786",0.94148006932762,8.83229334309752
"subset14787",0.963024106489873,8.66326436652665
"subset14788",0.731163618999583,8.03456789717546
"subset14789",0.91890026928309,8.91043848572314
"subset1479",0.790843197170687,6.8929330982335
"subset14790",0.86927022585206,7.51255297565984
"subset14791",1.00482203615182,9.36582429509872
"subset14792",0.852490052864997,8.13284982137055
"subset14793",0.834106143432146,8.33435932732269
"subset14794",0.916942760767719,8.948793306587
"subset14795",0.908860900401102,8.66179786283519
"subset14796",0.714892620628009,8.37254874537258
"subset14797",0.88999542424204,9.24220269171179
"subset14798",0.795529640186185,7.68427312875585
"subset14799",0.819374791113119,8.12011105215961
"subset148",0.674783158937471,7.03020869686179
"subset1480",0.774026637654756,6.79687396194985
"subset14800",0.813712588181211,8.23942894834092
"subset14801",0.885861559388827,8.82112948227606
"subset14802",0.898709080942126,8.58547004959871
"subset14803",0.708995646326712,8.20073952270251
"subset14804",0.870281391080189,9.07262550392458
"subset14805",0.783493921633033,7.63362774481162
"subset14806",0.84032578162682,7.68177131553307
"subset14807",0.886898418934189,8.05195931879431
"subset14808",0.905646454980521,7.9409338382889
"subset14809",0.707091256846518,7.29432161104165
"subset1481",0.694502826640433,6.11737605740366
"subset14810",0.893308179756651,8.15300587545709
"subset14811",0.925608782089215,7.10156673171152
"subset14812",0.863355831953094,8.16361655901663
"subset14813",0.893285580501659,8.09416035351562
"subset14814",0.777785272225984,7.87890789867692
"subset14815",0.929418201169216,8.56589146178268
"subset14816",0.85683263246737,7.08319685732017
"subset14817",0.990277692013187,8.98485639992614
"subset14818",0.758243573986792,8.13391391995941
"subset14819",0.926735768339562,9.0043602943601
"subset1482",0.76570796446326,6.91528871510347
"subset14820",0.847090469774655,7.42976976269009
"subset14821",0.756983529031146,7.96265819157249
"subset14822",0.949185645505132,8.79858151969074
"subset14823",0.873232508167614,7.22197444112779
"subset14824",0.79797373235748,8.54973319539774
"subset14825",0.731890540399694,6.87629515308863
"subset14826",0.939792876784037,7.77332006370843
"subset14827",0.751389702483827,7.31043618485753
"subset14828",0.771785402114927,7.67969158907103
"subset14829",0.844402709038631,8.11858823456089
"subset1483",0.929874107403845,6.9745746439492
"subset14830",0.731576515624981,8.1978536627823
"subset14831",0.749643328452479,8.06888981060132
"subset14832",0.669936762815049,8.43013778828527
"subset14833",0.664928121097326,8.30011670609693
"subset14834",0.757129719108166,7.62939273491895
"subset14835",0.828638824174303,8.10405663089818
"subset14836",0.761902669064404,8.1587922805824
"subset14837",0.819107173917106,7.9915595083047
"subset14838",0.642725058895639,7.70815367260259
"subset14839",0.814208671906895,8.48920966621481
"subset1484",0.781400381388681,6.651212528716
"subset14840",0.803389591831154,7.05340238767904
"subset14841",0.697341431764016,6.8868380612734
"subset14842",0.673398845487147,6.71185456612282
"subset14843",0.633734297114804,6.78992306474435
"subset14844",0.649816700437943,6.8096459222317
"subset14845",0.591702349452702,7.00484687001009
"subset14846",0.583262242134044,6.93923133776289
"subset14847",0.702131316903545,6.47768974540073
"subset14848",0.671269323381696,6.72938916219521
"subset14849",0.633838108027746,6.75912484195282
"subset1485",0.751176090207383,6.6238231478656
"subset14850",0.650651139207918,6.60346923786365
"subset14851",0.570699624462315,6.27372448483906
"subset14852",0.683541766069788,7.07044871276256
"subset14853",0.800550631442151,6.8733394212727
"subset14854",0.722025478071809,7.1411857054109
"subset14855",0.679486901850633,7.1782351589058
"subset14856",0.656532513672128,7.2447439222855
"subset14857",0.617834444324834,7.35967220922778
"subset14858",0.621450544318079,7.31112361465133
"subset14859",0.704020959908997,7.00115317726918
"subset1486",0.696414333989147,6.60055026910374
"subset14860",0.704051510958055,7.14592154871085
"subset14861",0.672645175486784,7.18262584709978
"subset14862",0.689345881386772,7.05162831026934
"subset14863",0.572921037970121,6.67204736829346
"subset14864",0.692979952948056,7.42667402073658
